164760.0,38739
164764.0,38740
164768.0,38741
164770.0,38742
164773.0,38743
164774.0,38744
164777.0,38745
164778.0,38746
164789.0,38747
164794.0,38748
164796.0,38749
164797.0,38750
164801.0,38751
164804.0,38752
164808.0,38753
164813.0,38754
164829.0,38755
164830.0,38756
164831.0,38757
164832.0,38758
164834.0,38759
164851.0,38760
164870.0,38761
164871.0,38762
164875.0,38763
164886.0,38764
164887.0,38765
164888.0,38766
164890.0,38767
164894.0,38768
164914.0,38769
164916.0,38770
164921.0,38771
164923.0,38772
164926.0,38773
164930.0,38774
164932.0,38775
164933.0,38776
164934.0,38777
164941.0,38778
164946.0,38779
164977.0,38780
164981.0,38781
164998.0,38782
165017.0,38783
165021.0,38784
165024.0,38785
165025.0,38786
165027.0,38787
165041.0,38788
165042.0,38789
165053.0,38790
165055.0,38791
165056.0,38792
165068.0,38793
165069.0,38794
165070.0,38795
165079.0,38796
165109.0,38797
165119.0,38798
165141.0,38799
165143.0,38800
165144.0,38801
165154.0,38802
165156.0,38803
165162.0,38804
165181.0,38805
165189.0,38806
165203.0,38807
165204.0,38808
165215.0,38809
165217.0,38810
165227.0,38811
165259.0,38812
165266.0,38813
165269.0,38814
165285.0,38815
165314.0,38816
165337.0,38817
165338.0,38818
165341.0,38819
165343.0,38820
165347.0,38821
165350.0,38822
165351.0,38823
165354.0,38824
165360.0,38825
165376.0,38826
165380.0,38827
165404.0,38828
165433.0,38829
165441.0,38830
165449.0,38831
165456.0,38832
165475.0,38833
165483.0,38834
165491.0,38835
165495.0,38836
165502.0,38837
165521.0,38838
165522.0,38839
165524.0,38840
165558.0,38841
165566.0,38842
165567.0,38843
165585.0,38844
165587.0,38845
165588.0,38846
165606.0,38847
165611.0,38848
165613.0,38849
165615.0,38850
165616.0,38851
165621.0,38852
165630.0,38853
165631.0,38854
165645.0,38855
165647.0,38856
165662.0,38857
165663.0,38858
165667.0,38859
165672.0,38860
165683.0,38861
165685.0,38862
165686.0,38863
165687.0,38864
165688.0,38865
165711.0,38866
165715.0,38867
165721.0,38868
165736.0,38869
165747.0,38870
165756.0,38871
165758.0,38872
165760.0,38873
165794.0,38874
165796.0,38875
165800.0,38876
165834.0,38877
165836.0,38878
165844.0,38879
165847.0,38880
165865.0,38881
165869.0,38882
165870.0,38883
165875.0,38884
165879.0,38885
165882.0,38886
165883.0,38887
165885.0,38888
165891.0,38889
165894.0,38890
165917.0,38891
165925.0,38892
165928.0,38893
165930.0,38894
165937.0,38895
165942.0,38896
165956.0,38897
165959.0,38898
165961.0,38899
165962.0,38900
165964.0,38901
165976.0,38902
165979.0,38903
165982.0,38904
165989.0,38905
166006.0,38906
166007.0,38907
166009.0,38908
166035.0,38909
166068.0,38910
166093.0,38911
166094.0,38912
166096.0,38913
166109.0,38914
166137.0,38915
166140.0,38916
166143.0,38917
166145.0,38918
166147.0,38919
166153.0,38920
166155.0,38921
166160.0,38922
166165.0,38923
166169.0,38924
166178.0,38925
166192.0,38926
166206.0,38927
166209.0,38928
166210.0,38929
166211.0,38930
166212.0,38931
166219.0,38932
166220.0,38933
166221.0,38934
166224.0,38935
166229.0,38936
166264.0,38937
166312.0,38938
166313.0,38939
166314.0,38940
166321.0,38941
166325.0,38942
166328.0,38943
166331.0,38944
166333.0,38945
166339.0,38946
166353.0,38947
166373.0,38948
166376.0,38949
166400.0,38950
166413.0,38951
166424.0,38952
166435.0,38953
166437.0,38954
166443.0,38955
166454.0,38956
166457.0,38957
166458.0,38958
166460.0,38959
166461.0,38960
166463.0,38961
166464.0,38962
166465.0,38963
166466.0,38964
166478.0,38965
166486.0,38966
166489.0,38967
166495.0,38968
166497.0,38969
166498.0,38970
166501.0,38971
166513.0,38972
166533.0,38973
166542.0,38974
166557.0,38975
166560.0,38976
166561.0,38977
166562.0,38978
166566.0,38979
166573.0,38980
166578.0,38981
166580.0,38982
166586.0,38983
166609.0,38984
166615.0,38985
166640.0,38986
166646.0,38987
166659.0,38988
166679.0,38989
166680.0,38990
166697.0,38991
166723.0,38992
166731.0,38993
166749.0,38994
166753.0,38995
166754.0,38996
166759.0,38997
166770.0,38998
166778.0,38999
166790.0,39000
166795.0,39001
166796.0,39002
166805.0,39003
166856.0,39004
166857.0,39005
166858.0,39006
166907.0,39007
166922.0,39008
166923.0,39009
166926.0,39010
166936.0,39011
166942.0,39012
166944.0,39013
166946.0,39014
166977.0,39015
166996.0,39016
167003.0,39017
167017.0,39018
167026.0,39019
167030.0,39020
167042.0,39021
167043.0,39022
167044.0,39023
167047.0,39024
167057.0,39025
167076.0,39026
167084.0,39027
167088.0,39028
167091.0,39029
167099.0,39030
167101.0,39031
167103.0,39032
167104.0,39033
167136.0,39034
167138.0,39035
167146.0,39036
167147.0,39037
167148.0,39038
167150.0,39039
167151.0,39040
167157.0,39041
167163.0,39042
167170.0,39043
167175.0,39044
167183.0,39045
167184.0,39046
167201.0,39047
167215.0,39048
167217.0,39049
167229.0,39050
167232.0,39051
167243.0,39052
167266.0,39053
167267.0,39054
167273.0,39055
167274.0,39056
167275.0,39057
167276.0,39058
167281.0,39059
167285.0,39060
167295.0,39061
167298.0,39062
167299.0,39063
167300.0,39064
167306.0,39065
167312.0,39066
167318.0,39067
167372.0,39068
167374.0,39069
167381.0,39070
167384.0,39071
167385.0,39072
167393.0,39073
167394.0,39074
167398.0,39075
167400.0,39076
167402.0,39077
167412.0,39078
167432.0,39079
167434.0,39080
167436.0,39081
167437.0,39082
167453.0,39083
167454.0,39084
167470.0,39085
167472.0,39086
167477.0,39087
167478.0,39088
167488.0,39089
167490.0,39090
167508.0,39091
167511.0,39092
167515.0,39093
167516.0,39094
167519.0,39095
167527.0,39096
167530.0,39097
167533.0,39098
167549.0,39099
167550.0,39100
167554.0,39101
167564.0,39102
167565.0,39103
167592.0,39104
167595.0,39105
167636.0,39106
167664.0,39107
167667.0,39108
167668.0,39109
167673.0,39110
167680.0,39111
167700.0,39112
167701.0,39113
167706.0,39114
167707.0,39115
167720.0,39116
167721.0,39117
167723.0,39118
167726.0,39119
167750.0,39120
167754.0,39121
167775.0,39122
167778.0,39123
167801.0,39124
167808.0,39125
167814.0,39126
167821.0,39127
167824.0,39128
167827.0,39129
167835.0,39130
167867.0,39131
167879.0,39132
167894.0,39133
167895.0,39134
167898.0,39135
167905.0,39136
167909.0,39137
167910.0,39138
167915.0,39139
167917.0,39140
167918.0,39141
167926.0,39142
167947.0,39143
167975.0,39144
167976.0,39145
168012.0,39146
168019.0,39147
168020.0,39148
168021.0,39149
168022.0,39150
168023.0,39151
168038.0,39152
168040.0,39153
168041.0,39154
168042.0,39155
168044.0,39156
168045.0,39157
168047.0,39158
168052.0,39159
168053.0,39160
168055.0,39161
168058.0,39162
168062.0,39163
168063.0,39164
168066.0,39165
168072.0,39166
168075.0,39167
168077.0,39168
168079.0,39169
168081.0,39170
168083.0,39171
168092.0,39172
168094.0,39173
168096.0,39174
168097.0,39175
168101.0,39176
168102.0,39177
168104.0,39178
168121.0,39179
168142.0,39180
168146.0,39181
168148.0,39182
168151.0,39183
168152.0,39184
168158.0,39185
168184.0,39186
168188.0,39187
168189.0,39188
168190.0,39189
168191.0,39190
168198.0,39191
168205.0,39192
168206.0,39193
168215.0,39194
168216.0,39195
168237.0,39196
168238.0,39197
168244.0,39198
168278.0,39199
168279.0,39200
168291.0,39201
168337.0,39202
168353.0,39203
168354.0,39204
168355.0,39205
168357.0,39206
168358.0,39207
168361.0,39208
168364.0,39209
168366.0,39210
168368.0,39211
168370.0,39212
168376.0,39213
168378.0,39214
168384.0,39215
168385.0,39216
168387.0,39217
168388.0,39218
168390.0,39219
168406.0,39220
168412.0,39221
168426.0,39222
168466.0,39223
168471.0,39224
168493.0,39225
168502.0,39226
168503.0,39227
168509.0,39228
168514.0,39229
168525.0,39230
168527.0,39231
168528.0,39232
168529.0,39233
168531.0,39234
168534.0,39235
168539.0,39236
168550.0,39237
168554.0,39238
168562.0,39239
168566.0,39240
168567.0,39241
168576.0,39242
168580.0,39243
168582.0,39244
168599.0,39245
168603.0,39246
168642.0,39247
168665.0,39248
168675.0,39249
168691.0,39250
168692.0,39251
168751.0,39252
168756.0,39253
168760.0,39254
168766.0,39255
168801.0,39256
168802.0,39257
168803.0,39258
168808.0,39259
168811.0,39260
168823.0,39261
168839.0,39262
168842.0,39263
168854.0,39264
168856.0,39265
168859.0,39266
168866.0,39267
168868.0,39268
168875.0,39269
168879.0,39270
168880.0,39271
168903.0,39272
168919.0,39273
168922.0,39274
168924.0,39275
168931.0,39276
168939.0,39277
168947.0,39278
168950.0,39279
168956.0,39280
168958.0,39281
168971.0,39282
168974.0,39283
168997.0,39284
168998.0,39285
169004.0,39286
169006.0,39287
169008.0,39288
169013.0,39289
169016.0,39290
169018.0,39291
169022.0,39292
169025.0,39293
169028.0,39294
169030.0,39295
169031.0,39296
169039.0,39297
169040.0,39298
169042.0,39299
169130.0,39300
169132.0,39301
169141.0,39302
169142.0,39303
169146.0,39304
169153.0,39305
169161.0,39306
169162.0,39307
169183.0,39308
169200.0,39309
169201.0,39310
169216.0,39311
169231.0,39312
169232.0,39313
169234.0,39314
169274.0,39315
169286.0,39316
169291.0,39317
169298.0,39318
169299.0,39319
169303.0,39320
169304.0,39321
169305.0,39322
169306.0,39323
169307.0,39324
169309.0,39325
169327.0,39326
169336.0,39327
169338.0,39328
169339.0,39329
169341.0,39330
169343.0,39331
169350.0,39332
169368.0,39333
169371.0,39334
169387.0,39335
169388.0,39336
169389.0,39337
169415.0,39338
169428.0,39339
169447.0,39340
169448.0,39341
169455.0,39342
169462.0,39343
169463.0,39344
169464.0,39345
169465.0,39346
169466.0,39347
169468.0,39348
169470.0,39349
169471.0,39350
169474.0,39351
169487.0,39352
169497.0,39353
169504.0,39354
169506.0,39355
169512.0,39356
169514.0,39357
169517.0,39358
169518.0,39359
169521.0,39360
169529.0,39361
169535.0,39362
169543.0,39363
169550.0,39364
169554.0,39365
169555.0,39366
169572.0,39367
169577.0,39368
169581.0,39369
169600.0,39370
169607.0,39371
169617.0,39372
169638.0,39373
169659.0,39374
169662.0,39375
169672.0,39376
169674.0,39377
169678.0,39378
169681.0,39379
169688.0,39380
169690.0,39381
169694.0,39382
169696.0,39383
169707.0,39384
169710.0,39385
169711.0,39386
169721.0,39387
169731.0,39388
169755.0,39389
169779.0,39390
169783.0,39391
169791.0,39392
169839.0,39393
169843.0,39394
169844.0,39395
169846.0,39396
169853.0,39397
169892.0,39398
169901.0,39399
169918.0,39400
169929.0,39401
169942.0,39402
169943.0,39403
169957.0,39404
169966.0,39405
170001.0,39406
170002.0,39407
170003.0,39408
170004.0,39409
170005.0,39410
170007.0,39411
170008.0,39412
170009.0,39413
170015.0,39414
170026.0,39415
170030.0,39416
170035.0,39417
170049.0,39418
170055.0,39419
170075.0,39420
170080.0,39421
170087.0,39422
170090.0,39423
170095.0,39424
170097.0,39425
170100.0,39426
170131.0,39427
170133.0,39428
170140.0,39429
170143.0,39430
170148.0,39431
170150.0,39432
170153.0,39433
170154.0,39434
170161.0,39435
170163.0,39436
170184.0,39437
170191.0,39438
170224.0,39439
170233.0,39440
170234.0,39441
170244.0,39442
170269.0,39443
170270.0,39444
170274.0,39445
170278.0,39446
170279.0,39447
170280.0,39448
170286.0,39449
170292.0,39450
170304.0,39451
170313.0,39452
170314.0,39453
170325.0,39454
170336.0,39455
170337.0,39456
170338.0,39457
170341.0,39458
170342.0,39459
170344.0,39460
170345.0,39461
170348.0,39462
170350.0,39463
170354.0,39464
170387.0,39465
170398.0,39466
170409.0,39467
170410.0,39468
170411.0,39469
170426.0,39470
170432.0,39471
170461.0,39472
170484.0,39473
170489.0,39474
170490.0,39475
170493.0,39476
170495.0,39477
170496.0,39478
170518.0,39479
170523.0,39480
170525.0,39481
170529.0,39482
170603.0,39483
170628.0,39484
170629.0,39485
170657.0,39486
170659.0,39487
170667.0,39488
170668.0,39489
170689.0,39490
170697.0,39491
170708.0,39492
170718.0,39493
170719.0,39494
170725.0,39495
170735.0,39496
170736.0,39497
170738.0,39498
170746.0,39499
170756.0,39500
170758.0,39501
170760.0,39502
170761.0,39503
170762.0,39504
170764.0,39505
170765.0,39506
170766.0,39507
170768.0,39508
170783.0,39509
170784.0,39510
170813.0,39511
170834.0,39512
170843.0,39513
170848.0,39514
170852.0,39515
170876.0,39516
170890.0,39517
170897.0,39518
170904.0,39519
170905.0,39520
170906.0,39521
170912.0,39522
170917.0,39523
170920.0,39524
170928.0,39525
170937.0,39526
170946.0,39527
170947.0,39528
170951.0,39529
170954.0,39530
170966.0,39531
170967.0,39532
170979.0,39533
170981.0,39534
170982.0,39535
170985.0,39536
170995.0,39537
171000.0,39538
171019.0,39539
171020.0,39540
171028.0,39541
171032.0,39542
171036.0,39543
171049.0,39544
171070.0,39545
171071.0,39546
171072.0,39547
171081.0,39548
171084.0,39549
171086.0,39550
171089.0,39551
171097.0,39552
171110.0,39553
171132.0,39554
171141.0,39555
171150.0,39556
171163.0,39557
171165.0,39558
171180.0,39559
171181.0,39560
171185.0,39561
171187.0,39562
171188.0,39563
171202.0,39564
171204.0,39565
171232.0,39566
171243.0,39567
171264.0,39568
171266.0,39569
171283.0,39570
171292.0,39571
171303.0,39572
171308.0,39573
171344.0,39574
171345.0,39575
171348.0,39576
171356.0,39577
171361.0,39578
171365.0,39579
171374.0,39580
171386.0,39581
171395.0,39582
171398.0,39583
171427.0,39584
171432.0,39585
171433.0,39586
171438.0,39587
171450.0,39588
171475.0,39589
171479.0,39590
171480.0,39591
171485.0,39592
171499.0,39593
171510.0,39594
171516.0,39595
171517.0,39596
171522.0,39597
171523.0,39598
171527.0,39599
171528.0,39600
171553.0,39601
171557.0,39602
171582.0,39603
171587.0,39604
171595.0,39605
171596.0,39606
171604.0,39607
171613.0,39608
171614.0,39609
171616.0,39610
171617.0,39611
171632.0,39612
171634.0,39613
171637.0,39614
171641.0,39615
171646.0,39616
171649.0,39617
171651.0,39618
171681.0,39619
171683.0,39620
171684.0,39621
171685.0,39622
171692.0,39623
171694.0,39624
171695.0,39625
171711.0,39626
171717.0,39627
171721.0,39628
171722.0,39629
171727.0,39630
171731.0,39631
171735.0,39632
171758.0,39633
171762.0,39634
171775.0,39635
171786.0,39636
171789.0,39637
171797.0,39638
171801.0,39639
171815.0,39640
171817.0,39641
171860.0,39642
171874.0,39643
171876.0,39644
171891.0,39645
171900.0,39646
171904.0,39647
171922.0,39648
171933.0,39649
171934.0,39650
171939.0,39651
171944.0,39652
171960.0,39653
171994.0,39654
171997.0,39655
172000.0,39656
172010.0,39657
172011.0,39658
172012.0,39659
172013.0,39660
172015.0,39661
172018.0,39662
172041.0,39663
172053.0,39664
172054.0,39665
172063.0,39666
172076.0,39667
172077.0,39668
172078.0,39669
172081.0,39670
172085.0,39671
172097.0,39672
172114.0,39673
172116.0,39674
172121.0,39675
172122.0,39676
172123.0,39677
172124.0,39678
172130.0,39679
172142.0,39680
172145.0,39681
172146.0,39682
172148.0,39683
172150.0,39684
172152.0,39685
172157.0,39686
172165.0,39687
172174.0,39688
172191.0,39689
172194.0,39690
172199.0,39691
172205.0,39692
172209.0,39693
172214.0,39694
172217.0,39695
172236.0,39696
172238.0,39697
172254.0,39698
172255.0,39699
172259.0,39700
172268.0,39701
172270.0,39702
172308.0,39703
172309.0,39704
172333.0,39705
172347.0,39706
172348.0,39707
172349.0,39708
172354.0,39709
172356.0,39710
172370.0,39711
172378.0,39712
172379.0,39713
172386.0,39714
172390.0,39715
172391.0,39716
172400.0,39717
172401.0,39718
172405.0,39719
172431.0,39720
172455.0,39721
172456.0,39722
172492.0,39723
172493.0,39724
172494.0,39725
172495.0,39726
172497.0,39727
172500.0,39728
172502.0,39729
172510.0,39730
172517.0,39731
172519.0,39732
172531.0,39733
172533.0,39734
172534.0,39735
172536.0,39736
172540.0,39737
172543.0,39738
172547.0,39739
172548.0,39740
172550.0,39741
172552.0,39742
172553.0,39743
172558.0,39744
172559.0,39745
172587.0,39746
172597.0,39747
172618.0,39748
172620.0,39749
172642.0,39750
172645.0,39751
172648.0,39752
172657.0,39753
172658.0,39754
172661.0,39755
172662.0,39756
172663.0,39757
172669.0,39758
172671.0,39759
172676.0,39760
172677.0,39761
172682.0,39762
172683.0,39763
172684.0,39764
172696.0,39765
172705.0,39766
172711.0,39767
172712.0,39768
172716.0,39769
172723.0,39770
172729.0,39771
172749.0,39772
172761.0,39773
172769.0,39774
172770.0,39775
172771.0,39776
172773.0,39777
172774.0,39778
172775.0,39779
172776.0,39780
172779.0,39781
172780.0,39782
172782.0,39783
172791.0,39784
172800.0,39785
172821.0,39786
172839.0,39787
172850.0,39788
172871.0,39789
172874.0,39790
172886.0,39791
172894.0,39792
172906.0,39793
172907.0,39794
172926.0,39795
172927.0,39796
172932.0,39797
172933.0,39798
172948.0,39799
172961.0,39800
172987.0,39801
173005.0,39802
173006.0,39803
173033.0,39804
173068.0,39805
173072.0,39806
173092.0,39807
173097.0,39808
173099.0,39809
173100.0,39810
173103.0,39811
173110.0,39812
173112.0,39813
173139.0,39814
173146.0,39815
173152.0,39816
173154.0,39817
173166.0,39818
173187.0,39819
173190.0,39820
173211.0,39821
173215.0,39822
173221.0,39823
173223.0,39824
173228.0,39825
173232.0,39826
173241.0,39827
173254.0,39828
173258.0,39829
173291.0,39830
173297.0,39831
173300.0,39832
173342.0,39833
173343.0,39834
173344.0,39835
173345.0,39836
173347.0,39837
173349.0,39838
173357.0,39839
173365.0,39840
173372.0,39841
173374.0,39842
173376.0,39843
173377.0,39844
173389.0,39845
173398.0,39846
173410.0,39847
173419.0,39848
173422.0,39849
173426.0,39850
173442.0,39851
173443.0,39852
173447.0,39853
173460.0,39854
173462.0,39855
173471.0,39856
173480.0,39857
173483.0,39858
173504.0,39859
173508.0,39860
173510.0,39861
173514.0,39862
173530.0,39863
173564.0,39864
173565.0,39865
173566.0,39866
173577.0,39867
173584.0,39868
173590.0,39869
173602.0,39870
173609.0,39871
173621.0,39872
173637.0,39873
173649.0,39874
173650.0,39875
173658.0,39876
173659.0,39877
173660.0,39878
173661.0,39879
173665.0,39880
173666.0,39881
173667.0,39882
173680.0,39883
173687.0,39884
173708.0,39885
173721.0,39886
173725.0,39887
173751.0,39888
173768.0,39889
173788.0,39890
173798.0,39891
173808.0,39892
173809.0,39893
173816.0,39894
173817.0,39895
173818.0,39896
173819.0,39897
173820.0,39898
173822.0,39899
173824.0,39900
173826.0,39901
173828.0,39902
173837.0,39903
173849.0,39904
173861.0,39905
173862.0,39906
173863.0,39907
173890.0,39908
173894.0,39909
173898.0,39910
173920.0,39911
173921.0,39912
173930.0,39913
173939.0,39914
173992.0,39915
174001.0,39916
174029.0,39917
174031.0,39918
174032.0,39919
174033.0,39920
174074.0,39921
174085.0,39922
174088.0,39923
174089.0,39924
174090.0,39925
174106.0,39926
174119.0,39927
174120.0,39928
174133.0,39929
174139.0,39930
174145.0,39931
174151.0,39932
174176.0,39933
174178.0,39934
174181.0,39935
174185.0,39936
174199.0,39937
174200.0,39938
174202.0,39939
174211.0,39940
174212.0,39941
174214.0,39942
174215.0,39943
174217.0,39944
174237.0,39945
174240.0,39946
174253.0,39947
174259.0,39948
174269.0,39949
174275.0,39950
174281.0,39951
174282.0,39952
174284.0,39953
174289.0,39954
174316.0,39955
174328.0,39956
174345.0,39957
174346.0,39958
174347.0,39959
174348.0,39960
174349.0,39961
174363.0,39962
174373.0,39963
174380.0,39964
174383.0,39965
174392.0,39966
174396.0,39967
174440.0,39968
174449.0,39969
174472.0,39970
174473.0,39971
174499.0,39972
174502.0,39973
174503.0,39974
174505.0,39975
174506.0,39976
174507.0,39977
174523.0,39978
174529.0,39979
174537.0,39980
174539.0,39981
174542.0,39982
174548.0,39983
174555.0,39984
174556.0,39985
174558.0,39986
174560.0,39987
174564.0,39988
174571.0,39989
174572.0,39990
174584.0,39991
174594.0,39992
174595.0,39993
174621.0,39994
174656.0,39995
174659.0,39996
174662.0,39997
174667.0,39998
174674.0,39999
174678.0,40000
174679.0,40001
174687.0,40002
174705.0,40003
174706.0,40004
174742.0,40005
174755.0,40006
174756.0,40007
174762.0,40008
174764.0,40009
174765.0,40010
174787.0,40011
174788.0,40012
174810.0,40013
174811.0,40014
174813.0,40015
174815.0,40016
174823.0,40017
174828.0,40018
174846.0,40019
174865.0,40020
174872.0,40021
174876.0,40022
174883.0,40023
174886.0,40024
174891.0,40025
174893.0,40026
174899.0,40027
174904.0,40028
174914.0,40029
174918.0,40030
174924.0,40031
174930.0,40032
174932.0,40033
174933.0,40034
174936.0,40035
174937.0,40036
174938.0,40037
174949.0,40038
174950.0,40039
174959.0,40040
174963.0,40041
174965.0,40042
174976.0,40043
174981.0,40044
175019.0,40045
175030.0,40046
175032.0,40047
175047.0,40048
175051.0,40049
175054.0,40050
175055.0,40051
175057.0,40052
175060.0,40053
175075.0,40054
175076.0,40055
175121.0,40056
175130.0,40057
175156.0,40058
175157.0,40059
175159.0,40060
175170.0,40061
175185.0,40062
175189.0,40063
175198.0,40064
175214.0,40065
175215.0,40066
175237.0,40067
175242.0,40068
175245.0,40069
175247.0,40070
175253.0,40071
175254.0,40072
175283.0,40073
175285.0,40074
175308.0,40075
175314.0,40076
175321.0,40077
175326.0,40078
175327.0,40079
175334.0,40080
175335.0,40081
175338.0,40082
175345.0,40083
175351.0,40084
175354.0,40085
175356.0,40086
175357.0,40087
175367.0,40088
175373.0,40089
175375.0,40090
175396.0,40091
175406.0,40092
175408.0,40093
175414.0,40094
175415.0,40095
175416.0,40096
175417.0,40097
175418.0,40098
175420.0,40099
175428.0,40100
175429.0,40101
175436.0,40102
175437.0,40103
175449.0,40104
175450.0,40105
175471.0,40106
175474.0,40107
175475.0,40108
175480.0,40109
175481.0,40110
175486.0,40111
175489.0,40112
175490.0,40113
175511.0,40114
175522.0,40115
175543.0,40116
175544.0,40117
175545.0,40118
175547.0,40119
175562.0,40120
175563.0,40121
175592.0,40122
175607.0,40123
175615.0,40124
175618.0,40125
175624.0,40126
175627.0,40127
175629.0,40128
175631.0,40129
175632.0,40130
175634.0,40131
175636.0,40132
175641.0,40133
175654.0,40134
175656.0,40135
175661.0,40136
175664.0,40137
175666.0,40138
175670.0,40139
175671.0,40140
175677.0,40141
175678.0,40142
175679.0,40143
175681.0,40144
175693.0,40145
175710.0,40146
175731.0,40147
175741.0,40148
175758.0,40149
175759.0,40150
175761.0,40151
175765.0,40152
175791.0,40153
175793.0,40154
175800.0,40155
175809.0,40156
175817.0,40157
175820.0,40158
175829.0,40159
175830.0,40160
175831.0,40161
175834.0,40162
175844.0,40163
175854.0,40164
175858.0,40165
175876.0,40166
175895.0,40167
175897.0,40168
175898.0,40169
175900.0,40170
175901.0,40171
175903.0,40172
175905.0,40173
175907.0,40174
175908.0,40175
175912.0,40176
175915.0,40177
175919.0,40178
175925.0,40179
175939.0,40180
175940.0,40181
175948.0,40182
175960.0,40183
175961.0,40184
175969.0,40185
175970.0,40186
175973.0,40187
175974.0,40188
175975.0,40189
175976.0,40190
175982.0,40191
175983.0,40192
175984.0,40193
175997.0,40194
176030.0,40195
176065.0,40196
176068.0,40197
176083.0,40198
176087.0,40199
176091.0,40200
176104.0,40201
176121.0,40202
176129.0,40203
176139.0,40204
176140.0,40205
176151.0,40206
176166.0,40207
176178.0,40208
176222.0,40209
176227.0,40210
176246.0,40211
176247.0,40212
176251.0,40213
176254.0,40214
176256.0,40215
176264.0,40216
176267.0,40217
176269.0,40218
176270.0,40219
176272.0,40220
176273.0,40221
176314.0,40222
176316.0,40223
176321.0,40224
176325.0,40225
176326.0,40226
176327.0,40227
176328.0,40228
176343.0,40229
176363.0,40230
176369.0,40231
176375.0,40232
176391.0,40233
176393.0,40234
176402.0,40235
176404.0,40236
176433.0,40237
176453.0,40238
176455.0,40239
176464.0,40240
176466.0,40241
176467.0,40242
176490.0,40243
176491.0,40244
176492.0,40245
176493.0,40246
176494.0,40247
176495.0,40248
176501.0,40249
176503.0,40250
176529.0,40251
176533.0,40252
176539.0,40253
176549.0,40254
176550.0,40255
176571.0,40256
176576.0,40257
176579.0,40258
176580.0,40259
176582.0,40260
176583.0,40261
176595.0,40262
176624.0,40263
176628.0,40264
176631.0,40265
176645.0,40266
176647.0,40267
176653.0,40268
176667.0,40269
176668.0,40270
176681.0,40271
176703.0,40272
176704.0,40273
176729.0,40274
176742.0,40275
176747.0,40276
176749.0,40277
176762.0,40278
176779.0,40279
176786.0,40280
176796.0,40281
176814.0,40282
176830.0,40283
176837.0,40284
176838.0,40285
176845.0,40286
176852.0,40287
176856.0,40288
176857.0,40289
176861.0,40290
176865.0,40291
176867.0,40292
176869.0,40293
176871.0,40294
176886.0,40295
176924.0,40296
176943.0,40297
176959.0,40298
176974.0,40299
176991.0,40300
177004.0,40301
177005.0,40302
177006.0,40303
177010.0,40304
177035.0,40305
177048.0,40306
177084.0,40307
177086.0,40308
177087.0,40309
177089.0,40310
177091.0,40311
177099.0,40312
177110.0,40313
177111.0,40314
177115.0,40315
177119.0,40316
177136.0,40317
177137.0,40318
177139.0,40319
177140.0,40320
177144.0,40321
177145.0,40322
177148.0,40323
177149.0,40324
177151.0,40325
177175.0,40326
177195.0,40327
177203.0,40328
177205.0,40329
177212.0,40330
177223.0,40331
177224.0,40332
177226.0,40333
177227.0,40334
177270.0,40335
177274.0,40336
177280.0,40337
177283.0,40338
177285.0,40339
177303.0,40340
177304.0,40341
177349.0,40342
177351.0,40343
177355.0,40344
177356.0,40345
177358.0,40346
177361.0,40347
177369.0,40348
177370.0,40349
177378.0,40350
177385.0,40351
177399.0,40352
177401.0,40353
177404.0,40354
177406.0,40355
177409.0,40356
177410.0,40357
177411.0,40358
177415.0,40359
177437.0,40360
177441.0,40361
177442.0,40362
177445.0,40363
177447.0,40364
177458.0,40365
177469.0,40366
177472.0,40367
177474.0,40368
177475.0,40369
177477.0,40370
177479.0,40371
177480.0,40372
177484.0,40373
177502.0,40374
177510.0,40375
177514.0,40376
177517.0,40377
177519.0,40378
177521.0,40379
177522.0,40380
177523.0,40381
177524.0,40382
177525.0,40383
177526.0,40384
177554.0,40385
177555.0,40386
177567.0,40387
177575.0,40388
177578.0,40389
177589.0,40390
177590.0,40391
177600.0,40392
177618.0,40393
177627.0,40394
177630.0,40395
177632.0,40396
177633.0,40397
177645.0,40398
177646.0,40399
177647.0,40400
177648.0,40401
177650.0,40402
177660.0,40403
177661.0,40404
177686.0,40405
177700.0,40406
177718.0,40407
177726.0,40408
177732.0,40409
177739.0,40410
177750.0,40411
177752.0,40412
177753.0,40413
177754.0,40414
177775.0,40415
177785.0,40416
177787.0,40417
177799.0,40418
177805.0,40419
177819.0,40420
177822.0,40421
177838.0,40422
177840.0,40423
177843.0,40424
177844.0,40425
177845.0,40426
177856.0,40427
177936.0,40428
177943.0,40429
177953.0,40430
177971.0,40431
177977.0,40432
177978.0,40433
177980.0,40434
177983.0,40435
178018.0,40436
178028.0,40437
178036.0,40438
178054.0,40439
178057.0,40440
178060.0,40441
178063.0,40442
178075.0,40443
178081.0,40444
178088.0,40445
178089.0,40446
178129.0,40447
178130.0,40448
178131.0,40449
178132.0,40450
178142.0,40451
178166.0,40452
178169.0,40453
178180.0,40454
178181.0,40455
178185.0,40456
178196.0,40457
178204.0,40458
178205.0,40459
178206.0,40460
178218.0,40461
178219.0,40462
178221.0,40463
178222.0,40464
178224.0,40465
178225.0,40466
178239.0,40467
178246.0,40468
178251.0,40469
178253.0,40470
178255.0,40471
178256.0,40472
178258.0,40473
178259.0,40474
178262.0,40475
178263.0,40476
178287.0,40477
178289.0,40478
178290.0,40479
178316.0,40480
178320.0,40481
178356.0,40482
178357.0,40483
178361.0,40484
178363.0,40485
178370.0,40486
178383.0,40487
178388.0,40488
