183644.0,93573
183650.0,93574
183657.0,93575
183665.0,93576
183683.0,93577
183703.0,93578
183716.0,93579
183719.0,93580
183723.0,93581
183726.0,93582
183727.0,93583
183728.0,93584
183733.0,93585
183746.0,93586
183749.0,93587
183750.0,93588
183751.0,93589
183768.0,93590
183792.0,93591
183793.0,93592
183798.0,93593
183807.0,93594
183826.0,93595
183832.0,93596
183845.0,93597
183851.0,93598
183854.0,93599
183855.0,93600
183856.0,93601
183857.0,93602
183861.0,93603
183864.0,93604
183873.0,93605
183875.0,93606
183877.0,93607
183878.0,93608
183882.0,93609
183890.0,93610
183892.0,93611
183899.0,93612
183906.0,93613
183911.0,93614
183914.0,93615
183918.0,93616
183927.0,93617
183930.0,93618
183938.0,93619
183940.0,93620
183944.0,93621
183955.0,93622
183964.0,93623
183971.0,93624
183973.0,93625
183980.0,93626
183988.0,93627
183993.0,93628
183994.0,93629
183997.0,93630
184000.0,93631
184007.0,93632
184008.0,93633
184024.0,93634
184035.0,93635
184036.0,93636
184037.0,93637
184040.0,93638
184048.0,93639
184052.0,93640
184057.0,93641
184062.0,93642
184066.0,93643
184072.0,93644
184077.0,93645
184086.0,93646
184092.0,93647
184097.0,93648
184098.0,93649
184102.0,93650
184117.0,93651
184121.0,93652
184128.0,93653
184137.0,93654
184147.0,93655
184156.0,93656
184165.0,93657
184170.0,93658
184173.0,93659
184196.0,93660
184210.0,93661
184259.0,93662
184262.0,93663
184264.0,93664
184269.0,93665
184277.0,93666
184279.0,93667
184297.0,93668
184304.0,93669
184309.0,93670
184310.0,93671
184327.0,93672
184336.0,93673
184337.0,93674
184342.0,93675
184353.0,93676
184355.0,93677
184367.0,93678
184373.0,93679
184383.0,93680
184421.0,93681
184423.0,93682
184428.0,93683
184456.0,93684
184457.0,93685
184475.0,93686
184482.0,93687
184489.0,93688
184490.0,93689
184493.0,93690
184503.0,93691
184509.0,93692
184514.0,93693
184524.0,93694
184549.0,93695
184554.0,93696
184556.0,93697
184585.0,93698
184594.0,93699
184609.0,93700
184626.0,93701
184630.0,93702
184635.0,93703
184640.0,93704
184648.0,93705
184649.0,93706
184651.0,93707
184656.0,93708
184665.0,93709
184666.0,93710
184669.0,93711
184677.0,93712
184685.0,93713
184686.0,93714
184694.0,93715
184706.0,93716
184712.0,93717
184716.0,93718
184717.0,93719
184720.0,93720
184736.0,93721
184739.0,93722
184741.0,93723
184759.0,93724
184770.0,93725
184771.0,93726
184773.0,93727
184795.0,93728
184796.0,93729
184827.0,93730
184833.0,93731
184845.0,93732
184848.0,93733
184856.0,93734
184865.0,93735
184868.0,93736
184874.0,93737
184895.0,93738
184910.0,93739
184916.0,93740
184922.0,93741
184934.0,93742
184940.0,93743
184952.0,93744
185016.0,93745
185019.0,93746
185039.0,93747
185041.0,93748
185044.0,93749
185045.0,93750
185054.0,93751
185058.0,93752
185067.0,93753
185082.0,93754
185088.0,93755
185090.0,93756
185097.0,93757
185101.0,93758
185121.0,93759
185123.0,93760
185125.0,93761
185126.0,93762
185130.0,93763
185132.0,93764
185136.0,93765
185147.0,93766
185162.0,93767
185172.0,93768
185178.0,93769
185190.0,93770
185216.0,93771
185220.0,93772
185227.0,93773
185232.0,93774
185237.0,93775
185239.0,93776
185256.0,93777
185271.0,93778
185272.0,93779
185275.0,93780
185277.0,93781
185280.0,93782
185287.0,93783
185297.0,93784
185307.0,93785
185314.0,93786
185316.0,93787
185373.0,93788
185377.0,93789
185382.0,93790
185384.0,93791
185396.0,93792
185404.0,93793
185416.0,93794
185425.0,93795
185427.0,93796
185459.0,93797
185463.0,93798
185468.0,93799
185476.0,93800
185488.0,93801
185494.0,93802
185524.0,93803
185531.0,93804
185536.0,93805
185542.0,93806
185548.0,93807
185563.0,93808
185576.0,93809
185577.0,93810
185581.0,93811
185583.0,93812
185589.0,93813
185629.0,93814
185632.0,93815
185633.0,93816
185638.0,93817
185639.0,93818
185646.0,93819
185658.0,93820
185686.0,93821
185697.0,93822
185708.0,93823
185713.0,93824
185715.0,93825
185720.0,93826
185728.0,93827
185733.0,93828
185734.0,93829
185737.0,93830
185750.0,93831
185751.0,93832
185757.0,93833
185765.0,93834
185766.0,93835
185774.0,93836
185806.0,93837
185818.0,93838
185825.0,93839
185831.0,93840
185839.0,93841
185844.0,93842
185859.0,93843
185866.0,93844
185868.0,93845
185873.0,93846
185883.0,93847
185923.0,93848
185936.0,93849
185937.0,93850
185945.0,93851
185947.0,93852
185954.0,93853
185966.0,93854
185973.0,93855
185982.0,93856
185990.0,93857
186007.0,93858
186019.0,93859
186021.0,93860
186029.0,93861
186030.0,93862
186036.0,93863
186037.0,93864
186041.0,93865
186060.0,93866
186070.0,93867
186101.0,93868
186108.0,93869
186126.0,93870
186133.0,93871
186140.0,93872
186149.0,93873
186153.0,93874
186172.0,93875
186177.0,93876
186186.0,93877
186187.0,93878
186206.0,93879
186207.0,93880
186212.0,93881
186215.0,93882
186224.0,93883
186244.0,93884
186247.0,93885
186256.0,93886
186278.0,93887
186281.0,93888
186288.0,93889
186299.0,93890
186301.0,93891
186303.0,93892
186317.0,93893
186344.0,93894
186352.0,93895
186360.0,93896
186386.0,93897
186398.0,93898
186400.0,93899
186417.0,93900
186426.0,93901
186427.0,93902
186445.0,93903
186449.0,93904
186451.0,93905
186463.0,93906
186468.0,93907
186473.0,93908
186477.0,93909
186504.0,93910
186509.0,93911
186526.0,93912
186527.0,93913
186544.0,93914
186547.0,93915
186548.0,93916
186554.0,93917
186556.0,93918
186570.0,93919
186574.0,93920
186581.0,93921
186589.0,93922
186591.0,93923
186601.0,93924
186605.0,93925
186607.0,93926
186608.0,93927
186611.0,93928
186629.0,93929
186632.0,93930
186633.0,93931
186653.0,93932
186698.0,93933
186709.0,93934
186740.0,93935
186753.0,93936
186755.0,93937
186759.0,93938
186765.0,93939
186768.0,93940
186776.0,93941
186779.0,93942
186786.0,93943
186792.0,93944
186797.0,93945
186805.0,93946
186824.0,93947
186829.0,93948
186833.0,93949
186863.0,93950
186877.0,93951
186885.0,93952
186896.0,93953
186904.0,93954
186905.0,93955
186908.0,93956
186913.0,93957
186939.0,93958
186941.0,93959
186962.0,93960
186974.0,93961
186977.0,93962
186989.0,93963
186997.0,93964
187004.0,93965
187012.0,93966
187026.0,93967
187029.0,93968
187038.0,93969
187041.0,93970
187045.0,93971
187047.0,93972
187064.0,93973
187068.0,93974
187092.0,93975
187093.0,93976
187101.0,93977
187102.0,93978
187115.0,93979
187116.0,93980
187135.0,93981
187136.0,93982
187138.0,93983
187143.0,93984
187152.0,93985
187161.0,93986
187162.0,93987
187173.0,93988
187183.0,93989
187220.0,93990
187262.0,93991
187309.0,93992
187319.0,93993
187339.0,93994
187340.0,93995
187342.0,93996
187353.0,93997
187367.0,93998
187371.0,93999
187372.0,94000
187373.0,94001
187400.0,94002
187466.0,94003
187471.0,94004
187499.0,94005
187503.0,94006
187505.0,94007
187507.0,94008
187509.0,94009
187510.0,94010
187520.0,94011
187522.0,94012
187526.0,94013
187545.0,94014
187551.0,94015
187552.0,94016
187563.0,94017
187567.0,94018
187570.0,94019
187571.0,94020
187572.0,94021
187584.0,94022
187590.0,94023
187594.0,94024
187595.0,94025
187606.0,94026
187622.0,94027
187632.0,94028
187645.0,94029
187649.0,94030
187654.0,94031
187669.0,94032
187670.0,94033
187671.0,94034
187677.0,94035
187682.0,94036
187693.0,94037
187697.0,94038
187705.0,94039
187717.0,94040
187721.0,94041
187728.0,94042
187742.0,94043
187763.0,94044
187774.0,94045
187797.0,94046
187805.0,94047
187809.0,94048
187811.0,94049
187815.0,94050
187819.0,94051
187848.0,94052
187862.0,94053
187865.0,94054
187880.0,94055
187889.0,94056
187890.0,94057
187902.0,94058
187904.0,94059
187908.0,94060
187921.0,94061
187927.0,94062
187935.0,94063
187948.0,94064
187954.0,94065
187957.0,94066
187982.0,94067
187995.0,94068
188007.0,94069
188009.0,94070
188010.0,94071
188016.0,94072
188017.0,94073
188033.0,94074
188037.0,94075
188039.0,94076
188042.0,94077
188063.0,94078
188081.0,94079
188082.0,94080
188094.0,94081
188095.0,94082
188096.0,94083
188102.0,94084
188115.0,94085
188116.0,94086
188123.0,94087
188124.0,94088
188141.0,94089
188154.0,94090
188162.0,94091
188164.0,94092
188170.0,94093
188185.0,94094
188214.0,94095
188223.0,94096
188224.0,94097
188229.0,94098
188244.0,94099
188248.0,94100
188252.0,94101
188255.0,94102
188260.0,94103
188263.0,94104
188273.0,94105
188289.0,94106
188295.0,94107
188333.0,94108
188356.0,94109
188364.0,94110
188365.0,94111
188376.0,94112
188377.0,94113
188407.0,94114
188408.0,94115
188410.0,94116
188412.0,94117
188416.0,94118
188439.0,94119
188448.0,94120
188457.0,94121
188471.0,94122
188473.0,94123
188479.0,94124
188484.0,94125
188489.0,94126
188499.0,94127
188533.0,94128
188545.0,94129
188559.0,94130
188569.0,94131
188581.0,94132
188586.0,94133
188594.0,94134
188620.0,94135
188629.0,94136
188656.0,94137
188666.0,94138
188676.0,94139
188699.0,94140
188706.0,94141
188708.0,94142
188710.0,94143
188713.0,94144
188716.0,94145
188722.0,94146
188745.0,94147
188751.0,94148
188766.0,94149
188769.0,94150
188779.0,94151
188783.0,94152
188787.0,94153
188791.0,94154
188796.0,94155
188799.0,94156
188816.0,94157
188830.0,94158
188847.0,94159
188855.0,94160
188857.0,94161
188865.0,94162
188884.0,94163
188917.0,94164
188919.0,94165
188920.0,94166
188943.0,94167
188962.0,94168
188977.0,94169
188978.0,94170
188983.0,94171
189007.0,94172
189009.0,94173
189010.0,94174
189013.0,94175
189018.0,94176
189020.0,94177
189035.0,94178
189045.0,94179
189051.0,94180
189054.0,94181
189074.0,94182
189080.0,94183
189089.0,94184
189090.0,94185
189092.0,94186
189093.0,94187
189099.0,94188
189111.0,94189
189112.0,94190
189114.0,94191
189115.0,94192
189117.0,94193
189119.0,94194
189120.0,94195
189124.0,94196
189128.0,94197
189133.0,94198
189168.0,94199
189175.0,94200
189194.0,94201
189204.0,94202
189210.0,94203
189211.0,94204
189213.0,94205
189216.0,94206
189230.0,94207
189231.0,94208
189244.0,94209
189269.0,94210
189299.0,94211
189326.0,94212
189330.0,94213
189337.0,94214
189364.0,94215
189368.0,94216
189370.0,94217
189376.0,94218
189382.0,94219
189402.0,94220
189403.0,94221
189405.0,94222
189410.0,94223
189412.0,94224
189414.0,94225
189432.0,94226
189449.0,94227
189452.0,94228
189453.0,94229
189456.0,94230
189462.0,94231
189470.0,94232
189478.0,94233
189481.0,94234
189504.0,94235
189520.0,94236
189533.0,94237
189534.0,94238
189551.0,94239
189556.0,94240
189560.0,94241
189569.0,94242
189570.0,94243
189575.0,94244
189591.0,94245
189631.0,94246
189652.0,94247
189653.0,94248
189656.0,94249
189658.0,94250
189665.0,94251
189666.0,94252
189668.0,94253
189670.0,94254
189673.0,94255
189688.0,94256
189692.0,94257
189697.0,94258
189700.0,94259
189711.0,94260
189714.0,94261
189726.0,94262
189731.0,94263
189744.0,94264
189776.0,94265
189777.0,94266
189778.0,94267
189782.0,94268
189793.0,94269
189796.0,94270
189810.0,94271
189824.0,94272
189825.0,94273
189830.0,94274
189831.0,94275
189841.0,94276
189868.0,94277
189887.0,94278
189922.0,94279
189924.0,94280
189927.0,94281
189931.0,94282
189948.0,94283
189957.0,94284
189963.0,94285
189968.0,94286
189976.0,94287
189980.0,94288
189981.0,94289
189997.0,94290
190013.0,94291
190020.0,94292
190025.0,94293
190041.0,94294
190049.0,94295
190050.0,94296
190051.0,94297
190052.0,94298
190055.0,94299
190070.0,94300
190091.0,94301
190102.0,94302
190111.0,94303
190112.0,94304
190114.0,94305
190116.0,94306
190118.0,94307
190125.0,94308
190128.0,94309
190129.0,94310
190139.0,94311
190154.0,94312
190155.0,94313
190177.0,94314
190179.0,94315
190225.0,94316
190237.0,94317
190247.0,94318
190255.0,94319
190263.0,94320
190287.0,94321
190332.0,94322
190338.0,94323
190339.0,94324
190351.0,94325
190354.0,94326
190367.0,94327
190387.0,94328
190390.0,94329
190394.0,94330
190407.0,94331
190414.0,94332
190420.0,94333
190421.0,94334
190423.0,94335
190425.0,94336
190438.0,94337
190440.0,94338
190484.0,94339
190486.0,94340
190499.0,94341
190507.0,94342
190508.0,94343
190512.0,94344
190538.0,94345
190548.0,94346
190553.0,94347
190554.0,94348
190555.0,94349
190557.0,94350
190567.0,94351
190576.0,94352
190588.0,94353
190613.0,94354
190624.0,94355
190626.0,94356
190629.0,94357
190632.0,94358
190633.0,94359
190644.0,94360
190646.0,94361
190648.0,94362
190654.0,94363
190658.0,94364
190662.0,94365
190666.0,94366
190669.0,94367
190679.0,94368
190680.0,94369
190688.0,94370
190689.0,94371
190692.0,94372
190717.0,94373
190725.0,94374
190729.0,94375
190742.0,94376
190757.0,94377
190776.0,94378
190777.0,94379
190780.0,94380
190790.0,94381
190795.0,94382
190800.0,94383
190801.0,94384
190813.0,94385
190827.0,94386
190837.0,94387
190839.0,94388
190840.0,94389
190850.0,94390
190858.0,94391
190872.0,94392
190885.0,94393
190901.0,94394
190916.0,94395
190918.0,94396
190928.0,94397
190930.0,94398
190942.0,94399
190944.0,94400
190952.0,94401
190953.0,94402
190959.0,94403
190963.0,94404
190965.0,94405
190966.0,94406
190967.0,94407
190972.0,94408
190974.0,94409
190975.0,94410
190986.0,94411
190991.0,94412
190992.0,94413
191017.0,94414
191031.0,94415
191037.0,94416
191038.0,94417
191057.0,94418
191071.0,94419
191080.0,94420
191082.0,94421
191085.0,94422
191086.0,94423
191095.0,94424
191114.0,94425
191121.0,94426
191122.0,94427
191147.0,94428
191171.0,94429
191174.0,94430
191175.0,94431
191177.0,94432
191186.0,94433
191190.0,94434
191200.0,94435
191202.0,94436
191207.0,94437
191210.0,94438
191216.0,94439
191231.0,94440
191232.0,94441
191236.0,94442
191242.0,94443
191247.0,94444
191248.0,94445
191250.0,94446
191251.0,94447
191253.0,94448
191255.0,94449
191266.0,94450
191270.0,94451
191271.0,94452
191275.0,94453
191279.0,94454
191294.0,94455
191295.0,94456
191296.0,94457
191305.0,94458
191312.0,94459
191313.0,94460
191322.0,94461
191327.0,94462
191338.0,94463
191346.0,94464
191356.0,94465
191366.0,94466
191377.0,94467
191395.0,94468
191405.0,94469
191415.0,94470
191426.0,94471
191431.0,94472
191471.0,94473
191483.0,94474
191484.0,94475
191513.0,94476
191526.0,94477
191528.0,94478
191537.0,94479
191541.0,94480
191542.0,94481
191546.0,94482
191548.0,94483
191562.0,94484
191571.0,94485
191575.0,94486
191580.0,94487
191595.0,94488
191597.0,94489
191606.0,94490
191612.0,94491
191642.0,94492
191665.0,94493
191685.0,94494
191686.0,94495
191717.0,94496
191732.0,94497
191749.0,94498
191773.0,94499
191775.0,94500
191783.0,94501
191795.0,94502
191808.0,94503
191811.0,94504
191814.0,94505
191816.0,94506
191836.0,94507
191861.0,94508
191865.0,94509
191915.0,94510
191917.0,94511
191940.0,94512
191941.0,94513
191943.0,94514
191948.0,94515
191950.0,94516
191985.0,94517
192032.0,94518
192052.0,94519
192074.0,94520
192078.0,94521
192083.0,94522
192094.0,94523
192109.0,94524
192114.0,94525
192120.0,94526
192134.0,94527
192135.0,94528
192149.0,94529
192151.0,94530
192158.0,94531
192172.0,94532
192177.0,94533
192209.0,94534
192228.0,94535
192245.0,94536
192247.0,94537
192248.0,94538
192256.0,94539
192263.0,94540
192269.0,94541
192270.0,94542
192272.0,94543
192295.0,94544
192297.0,94545
192305.0,94546
192314.0,94547
192338.0,94548
192340.0,94549
192361.0,94550
192377.0,94551
192379.0,94552
192380.0,94553
192390.0,94554
192406.0,94555
192427.0,94556
192439.0,94557
192440.0,94558
192441.0,94559
192454.0,94560
192464.0,94561
192467.0,94562
192471.0,94563
192476.0,94564
192478.0,94565
192481.0,94566
192483.0,94567
192488.0,94568
192493.0,94569
192570.0,94570
192576.0,94571
192586.0,94572
192588.0,94573
192612.0,94574
192621.0,94575
192623.0,94576
192627.0,94577
192641.0,94578
192645.0,94579
192655.0,94580
192659.0,94581
192674.0,94582
192697.0,94583
192698.0,94584
192708.0,94585
192711.0,94586
192713.0,94587
192716.0,94588
192721.0,94589
192729.0,94590
192742.0,94591
192745.0,94592
192796.0,94593
192802.0,94594
192806.0,94595
192810.0,94596
192813.0,94597
192826.0,94598
192835.0,94599
192845.0,94600
192856.0,94601
192864.0,94602
192867.0,94603
192894.0,94604
192895.0,94605
192917.0,94606
192921.0,94607
192938.0,94608
192988.0,94609
193007.0,94610
193026.0,94611
193059.0,94612
193060.0,94613
193066.0,94614
193086.0,94615
193093.0,94616
193098.0,94617
193116.0,94618
193121.0,94619
193135.0,94620
193136.0,94621
193143.0,94622
193169.0,94623
193172.0,94624
193175.0,94625
193188.0,94626
193192.0,94627
193208.0,94628
193210.0,94629
193217.0,94630
193221.0,94631
193222.0,94632
193238.0,94633
193241.0,94634
193245.0,94635
193263.0,94636
193266.0,94637
193269.0,94638
193282.0,94639
193297.0,94640
193298.0,94641
193302.0,94642
193304.0,94643
193312.0,94644
193314.0,94645
193340.0,94646
193344.0,94647
193352.0,94648
193360.0,94649
193368.0,94650
193374.0,94651
193382.0,94652
193389.0,94653
193395.0,94654
193400.0,94655
193420.0,94656
193428.0,94657
193431.0,94658
193440.0,94659
193445.0,94660
193451.0,94661
193456.0,94662
193464.0,94663
193481.0,94664
193492.0,94665
193494.0,94666
193514.0,94667
193529.0,94668
193530.0,94669
193540.0,94670
193541.0,94671
193545.0,94672
193559.0,94673
193562.0,94674
193563.0,94675
193564.0,94676
193568.0,94677
193596.0,94678
193625.0,94679
193641.0,94680
193661.0,94681
193677.0,94682
193681.0,94683
193686.0,94684
193712.0,94685
193714.0,94686
193715.0,94687
193722.0,94688
193732.0,94689
193756.0,94690
193803.0,94691
193823.0,94692
193824.0,94693
193846.0,94694
193847.0,94695
193848.0,94696
193852.0,94697
193853.0,94698
193856.0,94699
193862.0,94700
193863.0,94701
193866.0,94702
193871.0,94703
193914.0,94704
193922.0,94705
193932.0,94706
193933.0,94707
193934.0,94708
193962.0,94709
193969.0,94710
193986.0,94711
194014.0,94712
194073.0,94713
194091.0,94714
194149.0,94715
194176.0,94716
194210.0,94717
194214.0,94718
194216.0,94719
194218.0,94720
194229.0,94721
194230.0,94722
194233.0,94723
194236.0,94724
194241.0,94725
194260.0,94726
194263.0,94727
194264.0,94728
194271.0,94729
194275.0,94730
194281.0,94731
194284.0,94732
194285.0,94733
194286.0,94734
194287.0,94735
194291.0,94736
194306.0,94737
194318.0,94738
194319.0,94739
194320.0,94740
194321.0,94741
194322.0,94742
194330.0,94743
194338.0,94744
194343.0,94745
194358.0,94746
194374.0,94747
194380.0,94748
194384.0,94749
194394.0,94750
194395.0,94751
194398.0,94752
194406.0,94753
194408.0,94754
194410.0,94755
194413.0,94756
194421.0,94757
194422.0,94758
194423.0,94759
194424.0,94760
194428.0,94761
194429.0,94762
194433.0,94763
194434.0,94764
194435.0,94765
194436.0,94766
194444.0,94767
194464.0,94768
194473.0,94769
194489.0,94770
194490.0,94771
194507.0,94772
194508.0,94773
194509.0,94774
194525.0,94775
194527.0,94776
194535.0,94777
194537.0,94778
194540.0,94779
194543.0,94780
194549.0,94781
194552.0,94782
194563.0,94783
194578.0,94784
194580.0,94785
194599.0,94786
194605.0,94787
194618.0,94788
194634.0,94789
194648.0,94790
194649.0,94791
194653.0,94792
194660.0,94793
194662.0,94794
194670.0,94795
194674.0,94796
194688.0,94797
194690.0,94798
194694.0,94799
194695.0,94800
194713.0,94801
194721.0,94802
194729.0,94803
194734.0,94804
194754.0,94805
194784.0,94806
194792.0,94807
194793.0,94808
194796.0,94809
194817.0,94810
194823.0,94811
194832.0,94812
194833.0,94813
194834.0,94814
194864.0,94815
194882.0,94816
194884.0,94817
194890.0,94818
194895.0,94819
194898.0,94820
194899.0,94821
194906.0,94822
194913.0,94823
194919.0,94824
194920.0,94825
194924.0,94826
194928.0,94827
194935.0,94828
194936.0,94829
194948.0,94830
194951.0,94831
194952.0,94832
194957.0,94833
194959.0,94834
194966.0,94835
194971.0,94836
194980.0,94837
194983.0,94838
194989.0,94839
194990.0,94840
195023.0,94841
195025.0,94842
195027.0,94843
195031.0,94844
195045.0,94845
195064.0,94846
195079.0,94847
195089.0,94848
195091.0,94849
195093.0,94850
195125.0,94851
195131.0,94852
195168.0,94853
195173.0,94854
195179.0,94855
195181.0,94856
195185.0,94857
195199.0,94858
195230.0,94859
195231.0,94860
195240.0,94861
195241.0,94862
195242.0,94863
195245.0,94864
195257.0,94865
195259.0,94866
195264.0,94867
195275.0,94868
195287.0,94869
195305.0,94870
195306.0,94871
195316.0,94872
195324.0,94873
195329.0,94874
195330.0,94875
195331.0,94876
195334.0,94877
195343.0,94878
195348.0,94879
195355.0,94880
195357.0,94881
195360.0,94882
195379.0,94883
195381.0,94884
195385.0,94885
195388.0,94886
195397.0,94887
195431.0,94888
195455.0,94889
195456.0,94890
195459.0,94891
195483.0,94892
195522.0,94893
195544.0,94894
195583.0,94895
195603.0,94896
195633.0,94897
195657.0,94898
195679.0,94899
195680.0,94900
195687.0,94901
195688.0,94902
195691.0,94903
195703.0,94904
195709.0,94905
195712.0,94906
195717.0,94907
195718.0,94908
195724.0,94909
195729.0,94910
195752.0,94911
195757.0,94912
195761.0,94913
195762.0,94914
195772.0,94915
195775.0,94916
195777.0,94917
195782.0,94918
195786.0,94919
195788.0,94920
195798.0,94921
195801.0,94922
195807.0,94923
195814.0,94924
195820.0,94925
195823.0,94926
195832.0,94927
195835.0,94928
195843.0,94929
195850.0,94930
195851.0,94931
195868.0,94932
195875.0,94933
195889.0,94934
195890.0,94935
195901.0,94936
195909.0,94937
195912.0,94938
195913.0,94939
195926.0,94940
195928.0,94941
195929.0,94942
195932.0,94943
195933.0,94944
195934.0,94945
195937.0,94946
195959.0,94947
195989.0,94948
195993.0,94949
195999.0,94950
196000.0,94951
196003.0,94952
196010.0,94953
196031.0,94954
196044.0,94955
196049.0,94956
196058.0,94957
196060.0,94958
196088.0,94959
196095.0,94960
196101.0,94961
196103.0,94962
196106.0,94963
196115.0,94964
196126.0,94965
196132.0,94966
196142.0,94967
196171.0,94968
196187.0,94969
196188.0,94970
196191.0,94971
196196.0,94972
196206.0,94973
196227.0,94974
196232.0,94975
196233.0,94976
196243.0,94977
196287.0,94978
196334.0,94979
196352.0,94980
196360.0,94981
196374.0,94982
196377.0,94983
196399.0,94984
196403.0,94985
196407.0,94986
196419.0,94987
196422.0,94988
196437.0,94989
196444.0,94990
196447.0,94991
196449.0,94992
196453.0,94993
196455.0,94994
196458.0,94995
196459.0,94996
196460.0,94997
196461.0,94998
196465.0,94999
196466.0,95000
196473.0,95001
196475.0,95002
196480.0,95003
196493.0,95004
196498.0,95005
196508.0,95006
196514.0,95007
196538.0,95008
196548.0,95009
196585.0,95010
196592.0,95011
196626.0,95012
196637.0,95013
196638.0,95014
196639.0,95015
196654.0,95016
196662.0,95017
196674.0,95018
196706.0,95019
196708.0,95020
196709.0,95021
196726.0,95022
196732.0,95023
196738.0,95024
196743.0,95025
196762.0,95026
196774.0,95027
196786.0,95028
196787.0,95029
196791.0,95030
196819.0,95031
196825.0,95032
196827.0,95033
196832.0,95034
196836.0,95035
196847.0,95036
196849.0,95037
196860.0,95038
196864.0,95039
196871.0,95040
196874.0,95041
196881.0,95042
196892.0,95043
196895.0,95044
196896.0,95045
196902.0,95046
196908.0,95047
196915.0,95048
196917.0,95049
196918.0,95050
196921.0,95051
196927.0,95052
196951.0,95053
196952.0,95054
196965.0,95055
196974.0,95056
196982.0,95057
197001.0,95058
197022.0,95059
197024.0,95060
197074.0,95061
197093.0,95062
197094.0,95063
197104.0,95064
197109.0,95065
197110.0,95066
197145.0,95067
197164.0,95068
197166.0,95069
197167.0,95070
197169.0,95071
197179.0,95072
197180.0,95073
197182.0,95074
197183.0,95075
197194.0,95076
197202.0,95077
197204.0,95078
197211.0,95079
197220.0,95080
197225.0,95081
197248.0,95082
197263.0,95083
197305.0,95084
197311.0,95085
197328.0,95086
197340.0,95087
197346.0,95088
197355.0,95089
197372.0,95090
197376.0,95091
197377.0,95092
197380.0,95093
197393.0,95094
197410.0,95095
197450.0,95096
197452.0,95097
197453.0,95098
197454.0,95099
197455.0,95100
197456.0,95101
197457.0,95102
197459.0,95103
197473.0,95104
197476.0,95105
197492.0,95106
197498.0,95107
197518.0,95108
197521.0,95109
197530.0,95110
197543.0,95111
197552.0,95112
197553.0,95113
197555.0,95114
197568.0,95115
197578.0,95116
197586.0,95117
197606.0,95118
197619.0,95119
197626.0,95120
197630.0,95121
197638.0,95122
197650.0,95123
197653.0,95124
197664.0,95125
197665.0,95126
197670.0,95127
197689.0,95128
197704.0,95129
197709.0,95130
197715.0,95131
197720.0,95132
197730.0,95133
197746.0,95134
197753.0,95135
197763.0,95136
197764.0,95137
197769.0,95138
197772.0,95139
197777.0,95140
197780.0,95141
197785.0,95142
197786.0,95143
197787.0,95144
197795.0,95145
197796.0,95146
197804.0,95147
197819.0,95148
197822.0,95149
197874.0,95150
197875.0,95151
197879.0,95152
197882.0,95153
197883.0,95154
197886.0,95155
197887.0,95156
197895.0,95157
197909.0,95158
197913.0,95159
197914.0,95160
197920.0,95161
197921.0,95162
197922.0,95163
197923.0,95164
197931.0,95165
197942.0,95166
197949.0,95167
197951.0,95168
197964.0,95169
197966.0,95170
197967.0,95171
197972.0,95172
197997.0,95173
198016.0,95174
198018.0,95175
198020.0,95176
198030.0,95177
198035.0,95178
198036.0,95179
198037.0,95180
198039.0,95181
198059.0,95182
198073.0,95183
198080.0,95184
198092.0,95185
198095.0,95186
198102.0,95187
198106.0,95188
198111.0,95189
198120.0,95190
198122.0,95191
198123.0,95192
198132.0,95193
198137.0,95194
198138.0,95195
198141.0,95196
198159.0,95197
198161.0,95198
198186.0,95199
198225.0,95200
198226.0,95201
198238.0,95202
198241.0,95203
198243.0,95204
198248.0,95205
198250.0,95206
198259.0,95207
198260.0,95208
198262.0,95209
198265.0,95210
198266.0,95211
198288.0,95212
198289.0,95213
198293.0,95214
198295.0,95215
198302.0,95216
198324.0,95217
198344.0,95218
198361.0,95219
198363.0,95220
198371.0,95221
198372.0,95222
198374.0,95223
198381.0,95224
198407.0,95225
198417.0,95226
198419.0,95227
198428.0,95228
198429.0,95229
198434.0,95230
198456.0,95231
198461.0,95232
198471.0,95233
198474.0,95234
198484.0,95235
198490.0,95236
198506.0,95237
198515.0,95238
198525.0,95239
198528.0,95240
198535.0,95241
198536.0,95242
198537.0,95243
198540.0,95244
198544.0,95245
198545.0,95246
198566.0,95247
198580.0,95248
198581.0,95249
198588.0,95250
198590.0,95251
198609.0,95252
198615.0,95253
198618.0,95254
198627.0,95255
198632.0,95256
198634.0,95257
198641.0,95258
198649.0,95259
198685.0,95260
198699.0,95261
198725.0,95262
198744.0,95263
198746.0,95264
198755.0,95265
198758.0,95266
198762.0,95267
198767.0,95268
198784.0,95269
198790.0,95270
198796.0,95271
198798.0,95272
198808.0,95273
198812.0,95274
198824.0,95275
198828.0,95276
198841.0,95277
198847.0,95278
198852.0,95279
198858.0,95280
198868.0,95281
198879.0,95282
198887.0,95283
198889.0,95284
198895.0,95285
198921.0,95286
198935.0,95287
198940.0,95288
198944.0,95289
198950.0,95290
198953.0,95291
198966.0,95292
198967.0,95293
198968.0,95294
198994.0,95295
198996.0,95296
198998.0,95297
199045.0,95298
199047.0,95299
199054.0,95300
199069.0,95301
199085.0,95302
199113.0,95303
199126.0,95304
199128.0,95305
199135.0,95306
199136.0,95307
199138.0,95308
199139.0,95309
199140.0,95310
199180.0,95311
199187.0,95312
199191.0,95313
199196.0,95314
199212.0,95315
199213.0,95316
199227.0,95317
199257.0,95318
199258.0,95319
199271.0,95320
199279.0,95321
199283.0,95322
